0.0473	0.995529	0.094459	-0.995529	-0.094459	
0.0474	0.99551	0.0946581	-0.99551	-0.0946581	
0.0475	0.995491	0.0948572	-0.995491	-0.0948572	
0.0476	0.995472	0.0950563	-0.995472	-0.0950563	
0.0477	0.995453	0.0952554	-0.995453	-0.0952554	
0.0478	0.995434	0.0954544	-0.995434	-0.0954544	
0.0479	0.995415	0.0956535	-0.995415	-0.0956535	
0.048	0.995396	0.0958526	-0.995396	-0.0958526	
0.0481	0.995376	0.0960517	-0.995376	-0.0960517	
0.0482	0.995357	0.0962508	-0.995357	-0.0962508	
0.0483	0.995338	0.0964498	-0.995338	-0.0964498	
0.0484	0.995319	0.0966489	-0.995319	-0.0966489	
0.0485	0.995299	0.096848	-0.995299	-0.096848	
0.0486	0.99528	0.097047	-0.99528	-0.097047	
0.0487	0.99526	0.0972461	-0.99526	-0.0972461	
0.0488	0.995241	0.0974451	-0.995241	-0.0974451	
0.0489	0.995221	0.0976442	-0.995221	-0.0976442	
0.049	0.995202	0.0978432	-0.995202	-0.0978432	
0.0491	0.995182	0.0980422	-0.995182	-0.0980422	
0.0492	0.995163	0.0982413	-0.995163	-0.0982413	
0.0493	0.995143	0.0984403	-0.995143	-0.0984403	
0.0494	0.995123	0.0986393	-0.995123	-0.0986393	
0.0495	0.995104	0.0988384	-0.995104	-0.0988384	
0.0496	0.995084	0.0990374	-0.995084	-0.0990374	
0.0497	0.995064	0.0992364	-0.995064	-0.0992364	
0.0498	0.995044	0.0994354	-0.995044	-0.0994354	
0.0499	0.995024	0.0996344	-0.995024	-0.0996344	
0.05	0.995004	0.0998334	-0.995004	-0.0998334	
0.0501	0.994984	0.100032	-0.994984	-0.100032	
0.0502	0.994964	0.100231	-0.994964	-0.100231	
0.0503	0.994944	0.10043	-0.994944	-0.10043	
0.0504	0.994924	0.100629	-0.994924	-0.100629	
0.0505	0.994904	0.100828	-0.994904	-0.100828	
0.0506	0.994884	0.101027	-0.994884	-0.101027	
0.0507	0.994863	0.101226	-0.994863	-0.101226	
0.0508	0.994843	0.101425	-0.994843	-0.101425	
0.0509	0.994823	0.101624	-0.994823	-0.101624	
0.051	0.994803	0.101823	-0.994803	-0.101823	
0.0511	0.994782	0.102022	-0.994782	-0.102022	
0.0512	0.994762	0.102221	-0.994762	-0.102221	
0.0513	0.994741	0.10242	-0.994741	-0.10242	
0.0514	0.994721	0.102619	-0.994721	-0.102619	
0.0515	0.9947	0.102818	-0.9947	-0.102818	
0.0516	0.99468	0.103017	-0.99468	-0.103017	
0.0517	0.994659	0.103216	-0.994659	-0.103216	
0.0518	0.994638	0.103415	-0.994638	-0.103415	
0.0519	0.994618	0.103614	-0.994618	-0.103614	
0.052	0.994597	0.103813	-0.994597	-0.103813	
0.0521	0.994576	0.104012	-0.994576	-0.104012	
0.0522	0.994555	0.10421	-0.994555	-0.10421	
0.0523	0.994534	0.104409	-0.994534	-0.104409	
0.0524	0.994514	0.104608	-0.994514	-0.104608	
0.0525	0.994493	0.104807	-0.994493	-0.104807	
0.0526	0.994472	0.105006	-0.994472	-0.105006	
0.0527	0.994451	0.105205	-0.994451	-0.105205	
0.0528	0.994429	0.105404	-0.994429	-0.105404	
0.0529	0.994408	0.105603	-0.994408	-0.105603	
0.053	0.994387	0.105802	-0.994387	-0.105802	
0.0531	0.994366	0.106	-0.994366	-0.106	
0.0532	0.994345	0.106199	-0.994345	-0.106199	
0.0533	0.994324	0.106398	-0.994324	-0.106398	
0.0534	0.994302	0.106597	-0.994302	-0.106597	
0.0535	0.994281	0.106796	-0.994281	-0.106796	
0.0536	0.99426	0.106995	-0.99426	-0.106995	
0.0537	0.994238	0.107194	-0.994238	-0.107194	
0.0538	0.994217	0.107392	-0.994217	-0.107392	
0.0539	0.994195	0.107591	-0.994195	-0.107591	
0.054	0.994174	0.10779	-0.994174	-0.10779	
0.0541	0.994152	0.107989	-0.994152	-0.107989	
0.0542	0.99413	0.108188	-0.99413	-0.108188	
0.0543	0.994109	0.108387	-0.994109	-0.108387	
0.0544	0.994087	0.108585	-0.994087	-0.108585	
0.0545	0.994065	0.108784	-0.994065	-0.108784	
0.0546	0.994044	0.108983	-0.994044	-0.108983	
0.0547	0.994022	0.109182	-0.994022	-0.109182	
0.0548	0.994	0.109381	-0.994	-0.109381	
0.0549	0.993978	0.10958	-0.993978	-0.10958	
0.055	0.993956	0.109778	-0.993956	-0.109778	
0.0551	0.993934	0.109977	-0.993934	-0.109977	
0.0552	0.993912	0.110176	-0.993912	-0.110176	
0.0553	0.99389	0.110375	-0.99389	-0.110375	
0.0554	0.993868	0.110573	-0.993868	-0.110573	
0.0555	0.993846	0.110772	-0.993846	-0.110772	
0.0556	0.993824	0.110971	-0.993824	-0.110971	
0.0557	0.993801	0.11117	-0.993801	-0.11117	
0.0558	0.993779	0.111368	-0.993779	-0.111368	
0.0559	0.993757	0.111567	-0.993757	-0.111567	
0.056	0.993735	0.111766	-0.993735	-0.111766	
0.0561	0.993712	0.111965	-0.993712	-0.111965	
0.0562	0.99369	0.112163	-0.99369	-0.112163	
0.0563	0.993667	0.112362	-0.993667	-0.112362	
0.0564	0.993645	0.112561	-0.993645	-0.112561	
0.0565	0.993622	0.11276	-0.993622	-0.11276	
0.0566	0.9936	0.112958	-0.9936	-0.112958	
0.0567	0.993577	0.113157	-0.993577	-0.113157	
0.0568	0.993554	0.113356	-0.993554	-0.113356	
0.0569	0.993532	0.113555	-0.993532	-0.113555	
0.057	0.993509	0.113753	-0.993509	-0.113753	
0.0571	0.993486	0.113952	-0.993486	-0.113952	
0.0572	0.993463	0.114151	-0.993463	-0.114151	
0.0573	0.993441	0.114349	-0.993441	-0.114349	
0.0574	0.993418	0.114548	-0.993418	-0.114548	
0.0575	0.993395	0.114747	-0.993395	-0.114747	
0.0576	0.993372	0.114945	-0.993372	-0.114945	
0.0577	0.993349	0.115144	-0.993349	-0.115144	
0.0578	0.993326	0.115343	-0.993326	-0.115343	
0.0579	0.993303	0.115541	-0.993303	-0.115541	
0.058	0.99328	0.11574	-0.99328	-0.11574	
0.0581	0.993256	0.115939	-0.993256	-0.115939	
0.0582	0.993233	0.116137	-0.993233	-0.116137	
0.0583	0.99321	0.116336	-0.99321	-0.116336	
0.0584	0.993187	0.116535	-0.993187	-0.116535	
0.0585	0.993163	0.116733	-0.993163	-0.116733	
0.0586	0.99314	0.116932	-0.99314	-0.116932	
0.0587	0.993117	0.117131	-0.993117	-0.117131	
0.0588	0.993093	0.117329	-0.993093	-0.117329	
0.0589	0.99307	0.117528	-0.99307	-0.117528	
0.059	0.993046	0.117726	-0.993046	-0.117726	
0.0591	0.993023	0.117925	-0.993023	-0.117925	
0.0592	0.992999	0.118124	-0.992999	-0.118124	
0.0593	0.992975	0.118322	-0.992975	-0.118322	
0.0594	0.992952	0.118521	-0.992952	-0.118521	
0.0595	0.992928	0.118719	-0.992928	-0.118719	
0.0596	0.992904	0.118918	-0.992904	-0.118918	
0.0597	0.99288	0.119117	-0.99288	-0.119117	
0.0598	0.992856	0.119315	-0.992856	-0.119315	
0.0599	0.992833	0.119514	-0.992833	-0.119514	
0.06	0.992809	0.119712	-0.992809	-0.119712	
0.0601	0.992785	0.119911	-0.992785	-0.119911	
0.0602	0.992761	0.120109	-0.992761	-0.120109	
0.0603	0.992737	0.120308	-0.992737	-0.120308	
0.0604	0.992713	0.120506	-0.992713	-0.120506	
0.0605	0.992688	0.120705	-0.992688	-0.120705	
0.0606	0.992664	0.120903	-0.992664	-0.120903	
0.0607	0.99264	0.121102	-0.99264	-0.121102	
0.0608	0.992616	0.121301	-0.992616	-0.121301	
0.0609	0.992592	0.121499	-0.992592	-0.121499	
0.061	0.992567	0.121698	-0.992567	-0.121698	
0.0611	0.992543	0.121896	-0.992543	-0.121896	
0.0612	0.992518	0.122095	-0.992518	-0.122095	
0.0613	0.992494	0.122293	-0.992494	-0.122293	
0.0614	0.99247	0.122492	-0.99247	-0.122492	
0.0615	0.992445	0.12269	-0.992445	-0.12269	
0.0616	0.99242	0.122889	-0.99242	-0.122889	
0.0617	0.992396	0.123087	-0.992396	-0.123087	
0.0618	0.992371	0.123286	-0.992371	-0.123286	
0.0619	0.992347	0.123484	-0.992347	-0.123484	
0.062	0.992322	0.123682	-0.992322	-0.123682	
0.0621	0.992297	0.123881	-0.992297	-0.123881	
0.0622	0.992272	0.124079	-0.992272	-0.124079	
0.0623	0.992247	0.124278	-0.992247	-0.124278	
0.0624	0.992223	0.124476	-0.992223	-0.124476	
0.0625	0.992198	0.124675	-0.992198	-0.124675	
0.0626	0.992173	0.124873	-0.992173	-0.124873	
0.0627	0.992148	0.125072	-0.992148	-0.125072	
0.0628	0.992123	0.12527	-0.992123	-0.12527	
0.0629	0.992098	0.125468	-0.992098	-0.125468	
0.063	0.992072	0.125667	-0.992072	-0.125667	
0.0631	0.992047	0.125865	-0.992047	-0.125865	
0.0632	0.992022	0.126064	-0.992022	-0.126064	
0.0633	0.991997	0.126262	-0.991997	-0.126262	
0.0634	0.991972	0.12646	-0.991972	-0.12646	
0.0635	0.991946	0.126659	-0.991946	-0.126659	
0.0636	0.991921	0.126857	-0.991921	-0.126857	
0.0637	0.991896	0.127056	-0.991896	-0.127056	
0.0638	0.99187	0.127254	-0.99187	-0.127254	
0.0639	0.991845	0.127452	-0.991845	-0.127452	
0.064	0.991819	0.127651	-0.991819	-0.127651	
0.0641	0.991794	0.127849	-0.991794	-0.127849	
0.0642	0.991768	0.128047	-0.991768	-0.128047	
0.0643	0.991742	0.128246	-0.991742	-0.128246	
0.0644	0.991717	0.128444	-0.991717	-0.128444	
0.0645	0.991691	0.128643	-0.991691	-0.128643	
0.0646	0.991665	0.128841	-0.991665	-0.128841	
0.0647	0.991639	0.129039	-0.991639	-0.129039	
0.0648	0.991614	0.129238	-0.991614	-0.129238	
0.0649	0.991588	0.129436	-0.991588	-0.129436	
0.065	0.991562	0.129634	-0.991562	-0.129634	
0.0651	0.991536	0.129832	-0.991536	-0.129832	
0.0652	0.99151	0.130031	-0.99151	-0.130031	
0.0653	0.991484	0.130229	-0.991484	-0.130229	
0.0654	0.991458	0.130427	-0.991458	-0.130427	
0.0655	0.991432	0.130626	-0.991432	-0.130626	
0.0656	0.991406	0.130824	-0.991406	-0.130824	
0.0657	0.991379	0.131022	-0.991379	-0.131022	
0.0658	0.991353	0.13122	-0.991353	-0.13122	
0.0659	0.991327	0.131419	-0.991327	-0.131419	
0.066	0.991301	0.131617	-0.991301	-0.131617	
0.0661	0.991274	0.131815	-0.991274	-0.131815	
0.0662	0.991248	0.132014	-0.991248	-0.132014	
0.0663	0.991221	0.132212	-0.991221	-0.132212	
0.0664	0.991195	0.13241	-0.991195	-0.13241	
0.0665	0.991169	0.132608	-0.991169	-0.132608	
0.0666	0.991142	0.132806	-0.991142	-0.132806	
0.0667	0.991115	0.133005	-0.991115	-0.133005	
0.0668	0.991089	0.133203	-0.991089	-0.133203	
0.0669	0.991062	0.133401	-0.991062	-0.133401	
0.067	0.991035	0.133599	-0.991035	-0.133599	
0.0671	0.991009	0.133798	-0.991009	-0.133798	
0.0672	0.990982	0.133996	-0.990982	-0.133996	
0.0673	0.990955	0.134194	-0.990955	-0.134194	
0.0674	0.990928	0.134392	-0.990928	-0.134392	
0.0675	0.990901	0.13459	-0.990901	-0.13459	
0.0676	0.990874	0.134788	-0.990874	-0.134788	
0.0677	0.990847	0.134987	-0.990847	-0.134987	
0.0678	0.99082	0.135185	-0.99082	-0.135185	
0.0679	0.990793	0.135383	-0.990793	-0.135383	
0.068	0.990766	0.135581	-0.990766	-0.135581	
0.0681	0.990739	0.135779	-0.990739	-0.135779	
0.0682	0.990712	0.135977	-0.990712	-0.135977	
0.0683	0.990685	0.136176	-0.990685	-0.136176	
0.0684	0.990657	0.136374	-0.990657	-0.136374	
0.0685	0.99063	0.136572	-0.99063	-0.136572	
0.0686	0.990603	0.13677	-0.990603	-0.13677	
0.0687	0.990575	0.136968	-0.990575	-0.136968	
0.0688	0.990548	0.137166	-0.990548	-0.137166	
0.0689	0.990521	0.137364	-0.990521	-0.137364	
0.069	0.990493	0.137562	-0.990493	-0.137562	
0.0691	0.990466	0.137761	-0.990466	-0.137761	
0.0692	0.990438	0.137959	-0.990438	-0.137959	
0.0693	0.99041	0.138157	-0.99041	-0.138157	
0.0694	0.990383	0.138355	-0.990383	-0.138355	
0.0695	0.990355	0.138553	-0.990355	-0.138553	
0.0696	0.990327	0.138751	-0.990327	-0.138751	
0.0697	0.9903	0.138949	-0.9903	-0.138949	
0.0698	0.990272	0.139147	-0.990272	-0.139147	
0.0699	0.990244	0.139345	-0.990244	-0.139345	
0.07	0.990216	0.139543	-0.990216	-0.139543	
0.0701	0.990188	0.139741	-0.990188	-0.139741	
0.0702	0.99016	0.139939	-0.99016	-0.139939	
0.0703	0.990132	0.140137	-0.990132	-0.140137	
0.0704	0.990104	0.140335	-0.990104	-0.140335	
0.0705	0.990076	0.140533	-0.990076	-0.140533	
0.0706	0.990048	0.140731	-0.990048	-0.140731	
0.0707	0.99002	0.140929	-0.99002	-0.140929	
0.0708	0.989991	0.141127	-0.989991	-0.141127	
0.0709	0.989963	0.141325	-0.989963	-0.141325	
0.071	0.989935	0.141523	-0.989935	-0.141523	
0.0711	0.989907	0.141721	-0.989907	-0.141721	
0.0712	0.989878	0.141919	-0.989878	-0.141919	
0.0713	0.98985	0.142117	-0.98985	-0.142117	
0.0714	0.989821	0.142315	-0.989821	-0.142315	
0.0715	0.989793	0.142513	-0.989793	-0.142513	
0.0716	0.989764	0.142711	-0.989764	-0.142711	
0.0717	0.989736	0.142909	-0.989736	-0.142909	
0.0718	0.989707	0.143107	-0.989707	-0.143107	
0.0719	0.989679	0.143305	-0.989679	-0.143305	
0.072	0.98965	0.143503	-0.98965	-0.143503	
0.0721	0.989621	0.143701	-0.989621	-0.143701	
0.0722	0.989592	0.143899	-0.989592	-0.143899	
0.0723	0.989564	0.144097	-0.989564	-0.144097	
0.0724	0.989535	0.144295	-0.989535	-0.144295	
0.0725	0.989506	0.144492	-0.989506	-0.144492	
0.0726	0.989477	0.14469	-0.989477	-0.14469	
0.0727	0.989448	0.144888	-0.989448	-0.144888	
0.0728	0.989419	0.145086	-0.989419	-0.145086	
0.0729	0.98939	0.145284	-0.98939	-0.145284	
0.073	0.989361	0.145482	-0.989361	-0.145482	
0.0731	0.989332	0.14568	-0.989332	-0.14568	
0.0732	0.989303	0.145878	-0.989303	-0.145878	
0.0733	0.989273	0.146075	-0.989273	-0.146075	
0.0734	0.989244	0.146273	-0.989244	-0.146273	
0.0735	0.989215	0.146471	-0.989215	-0.146471	
0.0736	0.989186	0.146669	-0.989186	-0.146669	
0.0737	0.989156	0.146867	-0.989156	-0.146867	
0.0738	0.989127	0.147065	-0.989127	-0.147065	
0.0739	0.989097	0.147262	-0.989097	-0.147262	
0.074	0.989068	0.14746	-0.989068	-0.14746	
0.0741	0.989038	0.147658	-0.989038	-0.147658	
0.0742	0.989009	0.147856	-0.989009	-0.147856	
0.0743	0.988979	0.148054	-0.988979	-0.148054	
0.0744	0.98895	0.148251	-0.98895	-0.148251	
0.0745	0.98892	0.148449	-0.98892	-0.148449	
0.0746	0.98889	0.148647	-0.98889	-0.148647	
0.0747	0.988861	0.148845	-0.988861	-0.148845	
0.0748	0.988831	0.149043	-0.988831	-0.149043	
0.0749	0.988801	0.14924	-0.988801	-0.14924	
0.075	0.988771	0.149438	-0.988771	-0.149438	
0.0751	0.988741	0.149636	-0.988741	-0.149636	
0.0752	0.988711	0.149834	-0.988711	-0.149834	
0.0753	0.988681	0.150031	-0.988681	-0.150031	
0.0754	0.988651	0.150229	-0.988651	-0.150229	
0.0755	0.988621	0.150427	-0.988621	-0.150427	
0.0756	0.988591	0.150625	-0.988591	-0.150625	
0.0757	0.988561	0.150822	-0.988561	-0.150822	
0.0758	0.988531	0.15102	-0.988531	-0.15102	
0.0759	0.9885	0.151218	-0.9885	-0.151218	
0.076	0.98847	0.151415	-0.98847	-0.151415	
0.0761	0.98844	0.151613	-0.98844	-0.151613	
0.0762	0.98841	0.151811	-0.98841	-0.151811	
0.0763	0.988379	0.152008	-0.988379	-0.152008	
0.0764	0.988349	0.152206	-0.988349	-0.152206	
0.0765	0.988318	0.152404	-0.988318	-0.152404	
0.0766	0.988288	0.152601	-0.988288	-0.152601	
0.0767	0.988257	0.152799	-0.988257	-0.152799	
0.0768	0.988227	0.152997	-0.988227	-0.152997	
0.0769	0.988196	0.153194	-0.988196	-0.153194	
0.077	0.988165	0.153392	-0.988165	-0.153392	
0.0771	0.988135	0.15359	-0.988135	-0.15359	
0.0772	0.988104	0.153787	-0.988104	-0.153787	
0.0773	0.988073	0.153985	-0.988073	-0.153985	
0.0774	0.988042	0.154182	-0.988042	-0.154182	
0.0775	0.988012	0.15438	-0.988012	-0.15438	
0.0776	0.987981	0.154578	-0.987981	-0.154578	
0.0777	0.98795	0.154775	-0.98795	-0.154775	
0.0778	0.987919	0.154973	-0.987919	-0.154973	
0.0779	0.987888	0.15517	-0.987888	-0.15517	
0.078	0.987857	0.155368	-0.987857	-0.155368	
0.0781	0.987826	0.155566	-0.987826	-0.155566	
0.0782	0.987794	0.155763	-0.987794	-0.155763	
0.0783	0.987763	0.155961	-0.987763	-0.155961	
0.0784	0.987732	0.156158	-0.987732	-0.156158	
0.0785	0.987701	0.156356	-0.987701	-0.156356	
0.0786	0.98767	0.156553	-0.98767	-0.156553	
0.0787	0.987638	0.156751	-0.987638	-0.156751	
0.0788	0.987607	0.156948	-0.987607	-0.156948	
0.0789	0.987575	0.157146	-0.987575	-0.157146	
0.079	0.987544	0.157343	-0.987544	-0.157343	
0.0791	0.987512	0.157541	-0.987512	-0.157541	
0.0792	0.987481	0.157738	-0.987481	-0.157738	
0.0793	0.987449	0.157936	-0.987449	-0.157936	
0.0794	0.987418	0.158133	-0.987418	-0.158133	
0.0795	0.987386	0.158331	-0.987386	-0.158331	
0.0796	0.987354	0.158528	-0.987354	-0.158528	
0.0797	0.987323	0.158726	-0.987323	-0.158726	
0.0798	0.987291	0.158923	-0.987291	-0.158923	
0.0799	0.987259	0.159121	-0.987259	-0.159121	
0.08	0.987227	0.159318	-0.987227	-0.159318	
0.0801	0.987195	0.159516	-0.987195	-0.159516	
0.0802	0.987163	0.159713	-0.987163	-0.159713	
0.0803	0.987132	0.159911	-0.987132	-0.159911	
0.0804	0.9871	0.160108	-0.9871	-0.160108	
0.0805	0.987067	0.160305	-0.987067	-0.160305	
0.0806	0.987035	0.160503	-0.987035	-0.160503	
0.0807	0.987003	0.1607	-0.987003	-0.1607	
0.0808	0.986971	0.160898	-0.986971	-0.160898	
0.0809	0.986939	0.161095	-0.986939	-0.161095	
0.081	0.986907	0.161292	-0.986907	-0.161292	
0.0811	0.986874	0.16149	-0.986874	-0.16149	
0.0812	0.986842	0.161687	-0.986842	-0.161687	
0.0813	0.98681	0.161884	-0.98681	-0.161884	
0.0814	0.986777	0.162082	-0.986777	-0.162082	
0.0815	0.986745	0.162279	-0.986745	-0.162279	
0.0816	0.986712	0.162477	-0.986712	-0.162477	
0.0817	0.98668	0.162674	-0.98668	-0.162674	
0.0818	0.986647	0.162871	-0.986647	-0.162871	
0.0819	0.986615	0.163069	-0.986615	-0.163069	
0.082	0.986582	0.163266	-0.986582	-0.163266	
0.0821	0.986549	0.163463	-0.986549	-0.163463	
0.0822	0.986517	0.16366	-0.986517	-0.16366	
0.0823	0.986484	0.163858	-0.986484	-0.163858	
0.0824	0.986451	0.164055	-0.986451	-0.164055	
0.0825	0.986418	0.164252	-0.986418	-0.164252	
0.0826	0.986385	0.16445	-0.986385	-0.16445	
0.0827	0.986353	0.164647	-0.986353	-0.164647	
0.0828	0.98632	0.164844	-0.98632	-0.164844	
0.0829	0.986287	0.165041	-0.986287	-0.165041	
0.083	0.986254	0.165239	-0.986254	-0.165239	
0.0831	0.986221	0.165436	-0.986221	-0.165436	
0.0832	0.986187	0.165633	-0.986187	-0.165633	
0.0833	0.986154	0.16583	-0.986154	-0.16583	
0.0834	0.986121	0.166028	-0.986121	-0.166028	
0.0835	0.986088	0.166225	-0.986088	-0.166225	
0.0836	0.986055	0.166422	-0.986055	-0.166422	
0.0837	0.986021	0.166619	-0.986021	-0.166619	
0.0838	0.985988	0.166816	-0.985988	-0.166816	
0.0839	0.985955	0.167014	-0.985955	-0.167014	
0.084	0.985921	0.167211	-0.985921	-0.167211	
0.0841	0.985888	0.167408	-0.985888	-0.167408	
0.0842	0.985854	0.167605	-0.985854	-0.167605	
0.0843	0.985821	0.167802	-0.985821	-0.167802	
0.0844	0.985787	0.168	-0.985787	-0.168	
0.0845	0.985753	0.168197	-0.985753	-0.168197	
0.0846	0.98572	0.168394	-0.98572	-0.168394	
0.0847	0.985686	0.168591	-0.985686	-0.168591	
0.0848	0.985652	0.168788	-0.985652	-0.168788	
0.0849	0.985619	0.168985	-0.985619	-0.168985	
0.085	0.985585	0.169182	-0.985585	-0.169182	
0.0851	0.985551	0.169379	-0.985551	-0.169379	
0.0852	0.985517	0.169577	-0.985517	-0.169577	
0.0853	0.985483	0.169774	-0.985483	-0.169774	
0.0854	0.985449	0.169971	-0.985449	-0.169971	
0.0855	0.985415	0.170168	-0.985415	-0.170168	
0.0856	0.985381	0.170365	-0.985381	-0.170365	
0.0857	0.985347	0.170562	-0.985347	-0.170562	
0.0858	0.985313	0.170759	-0.985313	-0.170759	
0.0859	0.985279	0.170956	-0.985279	-0.170956	
0.086	0.985244	0.171153	-0.985244	-0.171153	
0.0861	0.98521	0.17135	-0.98521	-0.17135	
0.0862	0.985176	0.171547	-0.985176	-0.171547	
0.0863	0.985142	0.171744	-0.985142	-0.171744	
0.0864	0.985107	0.171941	-0.985107	-0.171941	
0.0865	0.985073	0.172138	-0.985073	-0.172138	
0.0866	0.985038	0.172335	-0.985038	-0.172335	
0.0867	0.985004	0.172532	-0.985004	-0.172532	
0.0868	0.984969	0.172729	-0.984969	-0.172729	
0.0869	0.984935	0.172926	-0.984935	-0.172926	
0.087	0.9849	0.173123	-0.9849	-0.173123	
0.0871	0.984866	0.17332	-0.984866	-0.17332	
0.0872	0.984831	0.173517	-0.984831	-0.173517	
0.0873	0.984796	0.173714	-0.984796	-0.173714	
0.0874	0.984761	0.173911	-0.984761	-0.173911	
0.0875	0.984727	0.174108	-0.984727	-0.174108	
0.0876	0.984692	0.174305	-0.984692	-0.174305	
0.0877	0.984657	0.174502	-0.984657	-0.174502	
0.0878	0.984622	0.174699	-0.984622	-0.174699	
0.0879	0.984587	0.174896	-0.984587	-0.174896	
0.088	0.984552	0.175093	-0.984552	-0.175093	
0.0881	0.984517	0.17529	-0.984517	-0.17529	
0.0882	0.984482	0.175487	-0.984482	-0.175487	
0.0883	0.984447	0.175683	-0.984447	-0.175683	
0.0884	0.984412	0.17588	-0.984412	-0.17588	
0.0885	0.984376	0.176077	-0.984376	-0.176077	
0.0886	0.984341	0.176274	-0.984341	-0.176274	
0.0887	0.984306	0.176471	-0.984306	-0.176471	
0.0888	0.984271	0.176668	-0.984271	-0.176668	
0.0889	0.984235	0.176865	-0.984235	-0.176865	
0.089	0.9842	0.177062	-0.9842	-0.177062	
0.0891	0.984164	0.177258	-0.984164	-0.177258	
0.0892	0.984129	0.177455	-0.984129	-0.177455	
0.0893	0.984093	0.177652	-0.984093	-0.177652	
0.0894	0.984058	0.177849	-0.984058	-0.177849	
0.0895	0.984022	0.178046	-0.984022	-0.178046	
0.0896	0.983987	0.178242	-0.983987	-0.178242	
0.0897	0.983951	0.178439	-0.983951	-0.178439	
0.0898	0.983915	0.178636	-0.983915	-0.178636	
0.0899	0.983879	0.178833	-0.983879	-0.178833	
0.09	0.983844	0.17903	-0.983844	-0.17903	
0.0901	0.983808	0.179226	-0.983808	-0.179226	
0.0902	0.983772	0.179423	-0.983772	-0.179423	
0.0903	0.983736	0.17962	-0.983736	-0.17962	
0.0904	0.9837	0.179817	-0.9837	-0.179817	
0.0905	0.983664	0.180013	-0.983664	-0.180013	
0.0906	0.983628	0.18021	-0.983628	-0.18021	
0.0907	0.983592	0.180407	-0.983592	-0.180407	
0.0908	0.983556	0.180603	-0.983556	-0.180603	
0.0909	0.98352	0.1808	-0.98352	-0.1808	
0.091	0.983484	0.180997	-0.983484	-0.180997	
0.0911	0.983447	0.181194	-0.983447	-0.181194	
0.0912	0.983411	0.18139	-0.983411	-0.18139	
0.0913	0.983375	0.181587	-0.983375	-0.181587	
0.0914	0.983339	0.181784	-0.983339	-0.181784	
0.0915	0.983302	0.18198	-0.983302	-0.18198	
0.0916	0.983266	0.182177	-0.983266	-0.182177	
0.0917	0.983229	0.182374	-0.983229	-0.182374	
0.0918	0.983193	0.18257	-0.983193	-0.18257	
0.0919	0.983156	0.182767	-0.983156	-0.182767	
0.092	0.98312	0.182964	-0.98312	-0.182964	
0.0921	0.983083	0.18316	-0.983083	-0.18316	
0.0922	0.983046	0.183357	-0.983046	-0.183357	
0.0923	0.98301	0.183553	-0.98301	-0.183553	
0.0924	0.982973	0.18375	-0.982973	-0.18375	
0.0925	0.982936	0.183947	-0.982936	-0.183947	
0.0926	0.982899	0.184143	-0.982899	-0.184143	
0.0927	0.982863	0.18434	-0.982863	-0.18434	
0.0928	0.982826	0.184536	-0.982826	-0.184536	
0.0929	0.982789	0.184733	-0.982789	-0.184733	
0.093	0.982752	0.184929	-0.982752	-0.184929	
0.0931	0.982715	0.185126	-0.982715	-0.185126	
0.0932	0.982678	0.185322	-0.982678	-0.185322	
0.0933	0.982641	0.185519	-0.982641	-0.185519	
0.0934	0.982604	0.185716	-0.982604	-0.185716	
0.0935	0.982566	0.185912	-0.982566	-0.185912	
0.0936	0.982529	0.186109	-0.982529	-0.186109	
0.0937	0.982492	0.186305	-0.982492	-0.186305	
0.0938	0.982455	0.186502	-0.982455	-0.186502	
0.0939	0.982417	0.186698	-0.982417	-0.186698	
0.094	0.98238	0.186895	-0.98238	-0.186895	
0.0941	0.982343	0.187091	-0.982343	-0.187091	
0.0942	0.982305	0.187287	-0.982305	-0.187287	
0.0943	0.982268	0.187484	-0.982268	-0.187484	
0.0944	0.98223	0.18768	-0.98223	-0.18768	
0.0945	0.982193	0.187877	-0.982193	-0.187877	
0.0946	0.982155	0.188073	-0.982155	-0.188073	
0.0947	0.982117	0.18827	-0.982117	-0.18827	
0.0948	0.98208	0.188466	-0.98208	-0.188466	
0.0949	0.982042	0.188662	-0.982042	-0.188662	
0.095	0.982004	0.188859	-0.982004	-0.188859	
0.0951	0.981966	0.189055	-0.981966	-0.189055	
0.0952	0.981929	0.189252	-0.981929	-0.189252	
0.0953	0.981891	0.189448	-0.981891	-0.189448	
0.0954	0.981853	0.189644	-0.981853	-0.189644	
0.0955	0.981815	0.189841	-0.981815	-0.189841	
0.0956	0.981777	0.190037	-0.981777	-0.190037	
0.0957	0.981739	0.190234	-0.981739	-0.190234	
0.0958	0.981701	0.19043	-0.981701	-0.19043	
0.0959	0.981663	0.190626	-0.981663	-0.190626	
0.096	0.981625	0.190823	-0.981625	-0.190823	
0.0961	0.981586	0.191019	-0.981586	-0.191019	
0.0962	0.981548	0.191215	-0.981548	-0.191215	
0.0963	0.98151	0.191411	-0.98151	-0.191411	
0.0964	0.981472	0.191608	-0.981472	-0.191608	
0.0965	0.981433	0.191804	-0.981433	-0.191804	
0.0966	0.981395	0.192	-0.981395	-0.192	
0.0967	0.981356	0.192197	-0.981356	-0.192197	
0.0968	0.981318	0.192393	-0.981318	-0.192393	
0.0969	0.981279	0.192589	-0.981279	-0.192589	
0.097	0.981241	0.192785	-0.981241	-0.192785	
0.0971	0.981202	0.192982	-0.981202	-0.192982	
