Pt4425	0.445387	0.733329	-1.1123	
Pt4426	0.445486	0.733218	-1.11247	
Pt4427	0.445586	0.733108	-1.11265	
Pt4428	0.445685	0.732997	-1.11282	
Pt4429	0.445785	0.732886	-1.11299	
Pt4430	0.445884	0.732775	-1.11317	
Pt4431	0.445984	0.732665	-1.11334	
Pt4432	0.446083	0.732554	-1.11351	
Pt4433	0.446183	0.732443	-1.11369	
Pt4434	0.446282	0.732332	-1.11386	
Pt4435	0.446382	0.732221	-1.11403	
Pt4436	0.446481	0.73211	-1.11421	
Pt4437	0.446581	0.732	-1.11438	
Pt4438	0.44668	0.731889	-1.11455	
Pt4439	0.44678	0.731778	-1.11472	
Pt4440	0.446879	0.731667	-1.1149	
Pt4441	0.446979	0.731556	-1.11507	
Pt4442	0.447078	0.731445	-1.11524	
Pt4443	0.447178	0.731334	-1.11542	
Pt4444	0.447277	0.731223	-1.11559	
Pt4445	0.447377	0.731112	-1.11576	
Pt4446	0.447476	0.731001	-1.11593	
Pt4447	0.447576	0.73089	-1.11611	
Pt4448	0.447675	0.730779	-1.11628	
Pt4449	0.447775	0.730668	-1.11645	
Pt4450	0.447874	0.730557	-1.11662	
Pt4451	0.447974	0.730446	-1.1168	
Pt4452	0.448073	0.730334	-1.11697	
Pt4453	0.448173	0.730223	-1.11714	
Pt4454	0.448272	0.730112	-1.11731	
Pt4455	0.448372	0.730001	-1.11749	
Pt4456	0.448471	0.72989	-1.11766	
Pt4457	0.448571	0.729779	-1.11783	
Pt4458	0.44867	0.729667	-1.118	
Pt4459	0.44877	0.729556	-1.11817	
Pt4460	0.448869	0.729445	-1.11835	
Pt4461	0.448969	0.729334	-1.11852	
Pt4462	0.449068	0.729222	-1.11869	
Pt4463	0.449168	0.729111	-1.11886	
Pt4464	0.449267	0.729	-1.11903	
Pt4465	0.449367	0.728888	-1.11921	
Pt4466	0.449466	0.728777	-1.11938	
Pt4467	0.449566	0.728665	-1.11955	
Pt4468	0.449665	0.728554	-1.11972	
Pt4469	0.449765	0.728443	-1.11989	
Pt4470	0.449864	0.728331	-1.12006	
Pt4471	0.449964	0.72822	-1.12023	
Pt4472	0.450063	0.728108	-1.12041	
Pt4473	0.450163	0.727997	-1.12058	
Pt4474	0.450262	0.727885	-1.12075	
Pt4475	0.450362	0.727774	-1.12092	
Pt4476	0.450461	0.727662	-1.12109	
Pt4477	0.450561	0.727551	-1.12126	
Pt4478	0.45066	0.727439	-1.12143	
Pt4479	0.45076	0.727328	-1.1216	
Pt4480	0.450859	0.727216	-1.12178	
Pt4481	0.450959	0.727104	-1.12195	
Pt4482	0.451058	0.726993	-1.12212	
Pt4483	0.451158	0.726881	-1.12229	
Pt4484	0.451257	0.726769	-1.12246	
Pt4485	0.451357	0.726658	-1.12263	
Pt4486	0.451456	0.726546	-1.1228	
Pt4487	0.451556	0.726434	-1.12297	
Pt4488	0.451655	0.726322	-1.12314	
Pt4489	0.451755	0.726211	-1.12331	
Pt4490	0.451854	0.726099	-1.12348	
Pt4491	0.451954	0.725987	-1.12365	
Pt4492	0.452053	0.725875	-1.12382	
Pt4493	0.452153	0.725763	-1.12399	
Pt4494	0.452252	0.725652	-1.12417	
Pt4495	0.452352	0.72554	-1.12434	
Pt4496	0.452451	0.725428	-1.12451	
Pt4497	0.452551	0.725316	-1.12468	
Pt4498	0.45265	0.725204	-1.12485	
Pt4499	0.45275	0.725092	-1.12502	
Pt4500	0.452849	0.72498	-1.12519	
Pt4501	0.452949	0.724868	-1.12536	
Pt4502	0.453048	0.724756	-1.12553	
Pt4503	0.453148	0.724644	-1.1257	
Pt4504	0.453247	0.724532	-1.12587	
Pt4505	0.453347	0.72442	-1.12604	
Pt4506	0.453446	0.724308	-1.12621	
Pt4507	0.453546	0.724196	-1.12638	
Pt4508	0.453645	0.724084	-1.12655	
Pt4509	0.453745	0.723972	-1.12672	
Pt4510	0.453844	0.72386	-1.12688	
Pt4511	0.453944	0.723748	-1.12705	
Pt4512	0.454043	0.723635	-1.12722	
Pt4513	0.454143	0.723523	-1.12739	
Pt4514	0.454242	0.723411	-1.12756	
Pt4515	0.454342	0.723299	-1.12773	
Pt4516	0.454441	0.723187	-1.1279	
Pt4517	0.454541	0.723074	-1.12807	
Pt4518	0.45464	0.722962	-1.12824	
Pt4519	0.45474	0.72285	-1.12841	
Pt4520	0.454839	0.722738	-1.12858	
Pt4521	0.454939	0.722625	-1.12875	
Pt4522	0.455038	0.722513	-1.12892	
Pt4523	0.455138	0.722401	-1.12909	
Pt4524	0.455237	0.722288	-1.12925	
Pt4525	0.455337	0.722176	-1.12942	
Pt4526	0.455436	0.722064	-1.12959	
Pt4527	0.455536	0.721951	-1.12976	
Pt4528	0.455635	0.721839	-1.12993	
Pt4529	0.455735	0.721726	-1.1301	
Pt4530	0.455834	0.721614	-1.13027	
Pt4531	0.455934	0.721501	-1.13044	
Pt4532	0.456033	0.721389	-1.1306	
Pt4533	0.456133	0.721276	-1.13077	
Pt4534	0.456232	0.721164	-1.13094	
Pt4535	0.456332	0.721051	-1.13111	
Pt4536	0.456431	0.720939	-1.13128	
Pt4537	0.456531	0.720826	-1.13145	
Pt4538	0.45663	0.720714	-1.13161	
Pt4539	0.45673	0.720601	-1.13178	
Pt4540	0.456829	0.720488	-1.13195	
Pt4541	0.456929	0.720376	-1.13212	
Pt4542	0.457028	0.720263	-1.13229	
Pt4543	0.457128	0.72015	-1.13246	
Pt4544	0.457227	0.720038	-1.13262	
Pt4545	0.457327	0.719925	-1.13279	
Pt4546	0.457426	0.719812	-1.13296	
Pt4547	0.457526	0.7197	-1.13313	
Pt4548	0.457625	0.719587	-1.1333	
Pt4549	0.457725	0.719474	-1.13346	
Pt4550	0.457824	0.719361	-1.13363	
Pt4551	0.457924	0.719249	-1.1338	
Pt4552	0.458023	0.719136	-1.13397	
Pt4553	0.458123	0.719023	-1.13413	
Pt4554	0.458222	0.71891	-1.1343	
Pt4555	0.458322	0.718797	-1.13447	
Pt4556	0.458421	0.718684	-1.13464	
Pt4557	0.458521	0.718571	-1.1348	
Pt4558	0.45862	0.718458	-1.13497	
Pt4559	0.45872	0.718345	-1.13514	
Pt4560	0.458819	0.718233	-1.1353	
Pt4561	0.458919	0.71812	-1.13547	
Pt4562	0.459018	0.718007	-1.13564	
Pt4563	0.459118	0.717894	-1.13581	
Pt4564	0.459217	0.717781	-1.13597	
Pt4565	0.459317	0.717667	-1.13614	
Pt4566	0.459416	0.717554	-1.13631	
Pt4567	0.459516	0.717441	-1.13647	
Pt4568	0.459615	0.717328	-1.13664	
Pt4569	0.459715	0.717215	-1.13681	
Pt4570	0.459814	0.717102	-1.13697	
Pt4571	0.459914	0.716989	-1.13714	
Pt4572	0.460013	0.716876	-1.13731	
Pt4573	0.460113	0.716763	-1.13747	
Pt4574	0.460212	0.716649	-1.13764	
Pt4575	0.460312	0.716536	-1.13781	
Pt4576	0.460411	0.716423	-1.13797	
Pt4577	0.460511	0.71631	-1.13814	
Pt4578	0.46061	0.716196	-1.13831	
Pt4579	0.46071	0.716083	-1.13847	
Pt4580	0.460809	0.71597	-1.13864	
Pt4581	0.460909	0.715857	-1.13881	
Pt4582	0.461008	0.715743	-1.13897	
Pt4583	0.461108	0.71563	-1.13914	
Pt4584	0.461207	0.715517	-1.1393	
Pt4585	0.461307	0.715403	-1.13947	
Pt4586	0.461406	0.71529	-1.13964	
Pt4587	0.461506	0.715176	-1.1398	
Pt4588	0.461605	0.715063	-1.13997	
Pt4589	0.461705	0.71495	-1.14013	
Pt4590	0.461804	0.714836	-1.1403	
Pt4591	0.461904	0.714723	-1.14047	
Pt4592	0.462003	0.714609	-1.14063	
Pt4593	0.462103	0.714496	-1.1408	
Pt4594	0.462202	0.714382	-1.14096	
Pt4595	0.462302	0.714269	-1.14113	
Pt4596	0.462401	0.714155	-1.14129	
Pt4597	0.462501	0.714042	-1.14146	
Pt4598	0.4626	0.713928	-1.14162	
Pt4599	0.4627	0.713814	-1.14179	
Pt4600	0.462799	0.713701	-1.14195	
Pt4601	0.462899	0.713587	-1.14212	
Pt4602	0.462998	0.713473	-1.14229	
Pt4603	0.463098	0.71336	-1.14245	
Pt4604	0.463197	0.713246	-1.14262	
Pt4605	0.463297	0.713132	-1.14278	
Pt4606	0.463396	0.713019	-1.14295	
Pt4607	0.463496	0.712905	-1.14311	
Pt4608	0.463595	0.712791	-1.14328	
Pt4609	0.463695	0.712677	-1.14344	
Pt4610	0.463794	0.712564	-1.14361	
Pt4611	0.463894	0.71245	-1.14377	
Pt4612	0.463993	0.712336	-1.14393	
Pt4613	0.464093	0.712222	-1.1441	
Pt4614	0.464192	0.712108	-1.14426	
Pt4615	0.464292	0.711995	-1.14443	
Pt4616	0.464391	0.711881	-1.14459	
Pt4617	0.464491	0.711767	-1.14476	
Pt4618	0.46459	0.711653	-1.14492	
Pt4619	0.46469	0.711539	-1.14509	
Pt4620	0.464789	0.711425	-1.14525	
Pt4621	0.464889	0.711311	-1.14542	
Pt4622	0.464988	0.711197	-1.14558	
Pt4623	0.465088	0.711083	-1.14574	
Pt4624	0.465187	0.710969	-1.14591	
Pt4625	0.465287	0.710855	-1.14607	
Pt4626	0.465386	0.710741	-1.14624	
Pt4627	0.465486	0.710627	-1.1464	
Pt4628	0.465585	0.710513	-1.14656	
Pt4629	0.465685	0.710399	-1.14673	
Pt4630	0.465784	0.710285	-1.14689	
Pt4631	0.465884	0.71017	-1.14706	
Pt4632	0.465983	0.710056	-1.14722	
Pt4633	0.466083	0.709942	-1.14738	
Pt4634	0.466182	0.709828	-1.14755	
Pt4635	0.466282	0.709714	-1.14771	
Pt4636	0.466381	0.7096	-1.14787	
Pt4637	0.466481	0.709485	-1.14804	
Pt4638	0.46658	0.709371	-1.1482	
Pt4639	0.46668	0.709257	-1.14836	
Pt4640	0.466779	0.709143	-1.14853	
Pt4641	0.466879	0.709028	-1.14869	
Pt4642	0.466978	0.708914	-1.14885	
Pt4643	0.467078	0.7088	-1.14902	
Pt4644	0.467177	0.708685	-1.14918	
Pt4645	0.467277	0.708571	-1.14934	
Pt4646	0.467376	0.708457	-1.14951	
Pt4647	0.467476	0.708342	-1.14967	
Pt4648	0.467575	0.708228	-1.14983	
Pt4649	0.467675	0.708113	-1.15	
Pt4650	0.467774	0.707999	-1.15016	
Pt4651	0.467874	0.707885	-1.15032	
Pt4652	0.467973	0.70777	-1.15048	
Pt4653	0.468073	0.707656	-1.15065	
Pt4654	0.468172	0.707541	-1.15081	
Pt4655	0.468272	0.707427	-1.15097	
Pt4656	0.468371	0.707312	-1.15114	
Pt4657	0.468471	0.707198	-1.1513	
Pt4658	0.46857	0.707083	-1.15146	
Pt4659	0.46867	0.706968	-1.15162	
Pt4660	0.468769	0.706854	-1.15179	
Pt4661	0.468869	0.706739	-1.15195	
Pt4662	0.468968	0.706625	-1.15211	
Pt4663	0.469068	0.70651	-1.15227	
Pt4664	0.469167	0.706395	-1.15243	
Pt4665	0.469267	0.706281	-1.1526	
Pt4666	0.469366	0.706166	-1.15276	
Pt4667	0.469466	0.706051	-1.15292	
Pt4668	0.469565	0.705936	-1.15308	
Pt4669	0.469665	0.705822	-1.15324	
Pt4670	0.469764	0.705707	-1.15341	
Pt4671	0.469864	0.705592	-1.15357	
Pt4672	0.469963	0.705477	-1.15373	
Pt4673	0.470063	0.705363	-1.15389	
Pt4674	0.470162	0.705248	-1.15405	
Pt4675	0.470262	0.705133	-1.15422	
Pt4676	0.470361	0.705018	-1.15438	
Pt4677	0.470461	0.704903	-1.15454	
Pt4678	0.47056	0.704788	-1.1547	
Pt4679	0.47066	0.704673	-1.15486	
Pt4680	0.470759	0.704559	-1.15502	
Pt4681	0.470859	0.704444	-1.15518	
Pt4682	0.470958	0.704329	-1.15535	
Pt4683	0.471058	0.704214	-1.15551	
Pt4684	0.471157	0.704099	-1.15567	
Pt4685	0.471257	0.703984	-1.15583	
Pt4686	0.471356	0.703869	-1.15599	
Pt4687	0.471456	0.703754	-1.15615	
Pt4688	0.471555	0.703639	-1.15631	
Pt4689	0.471655	0.703524	-1.15647	
Pt4690	0.471754	0.703409	-1.15663	
Pt4691	0.471854	0.703293	-1.1568	
Pt4692	0.471953	0.703178	-1.15696	
Pt4693	0.472053	0.703063	-1.15712	
Pt4694	0.472152	0.702948	-1.15728	
Pt4695	0.472252	0.702833	-1.15744	
Pt4696	0.472351	0.702718	-1.1576	
Pt4697	0.472451	0.702603	-1.15776	
Pt4698	0.47255	0.702487	-1.15792	
Pt4699	0.47265	0.702372	-1.15808	
Pt4700	0.472749	0.702257	-1.15824	
Pt4701	0.472849	0.702142	-1.1584	
Pt4702	0.472948	0.702026	-1.15856	
Pt4703	0.473048	0.701911	-1.15872	
Pt4704	0.473147	0.701796	-1.15888	
Pt4705	0.473247	0.70168	-1.15904	
Pt4706	0.473346	0.701565	-1.1592	
Pt4707	0.473446	0.70145	-1.15936	
Pt4708	0.473545	0.701334	-1.15952	
Pt4709	0.473645	0.701219	-1.15968	
Pt4710	0.473744	0.701104	-1.15984	
Pt4711	0.473844	0.700988	-1.16	
Pt4712	0.473943	0.700873	-1.16016	
Pt4713	0.474043	0.700757	-1.16032	
Pt4714	0.474142	0.700642	-1.16048	
Pt4715	0.474242	0.700526	-1.16064	
Pt4716	0.474341	0.700411	-1.1608	
Pt4717	0.474441	0.700295	-1.16096	
Pt4718	0.47454	0.70018	-1.16112	
Pt4719	0.47464	0.700064	-1.16128	
Pt4720	0.474739	0.699949	-1.16144	
Pt4721	0.474839	0.699833	-1.1616	
Pt4722	0.474938	0.699718	-1.16176	
Pt4723	0.475038	0.699602	-1.16192	
Pt4724	0.475137	0.699486	-1.16208	
Pt4725	0.475237	0.699371	-1.16224	
Pt4726	0.475336	0.699255	-1.1624	
Pt4727	0.475436	0.699139	-1.16256	
Pt4728	0.475535	0.699024	-1.16271	
Pt4729	0.475635	0.698908	-1.16287	
Pt4730	0.475734	0.698792	-1.16303	
Pt4731	0.475834	0.698677	-1.16319	
Pt4732	0.475933	0.698561	-1.16335	
Pt4733	0.476033	0.698445	-1.16351	
Pt4734	0.476132	0.698329	-1.16367	
Pt4735	0.476232	0.698214	-1.16383	
Pt4736	0.476331	0.698098	-1.16399	
Pt4737	0.476431	0.697982	-1.16414	
Pt4738	0.47653	0.697866	-1.1643	
Pt4739	0.47663	0.69775	-1.16446	
Pt4740	0.476729	0.697634	-1.16462	
Pt4741	0.476829	0.697518	-1.16478	
Pt4742	0.476928	0.697403	-1.16494	
Pt4743	0.477028	0.697287	-1.1651	
Pt4744	0.477127	0.697171	-1.16525	
Pt4745	0.477227	0.697055	-1.16541	
Pt4746	0.477326	0.696939	-1.16557	
Pt4747	0.477426	0.696823	-1.16573	
Pt4748	0.477525	0.696707	-1.16589	
Pt4749	0.477625	0.696591	-1.16604	
Pt4750	0.477724	0.696475	-1.1662	
Pt4751	0.477824	0.696359	-1.16636	
Pt4752	0.477923	0.696243	-1.16652	
Pt4753	0.478023	0.696127	-1.16668	
Pt4754	0.478122	0.69601	-1.16683	
Pt4755	0.478222	0.695894	-1.16699	
Pt4756	0.478321	0.695778	-1.16715	
Pt4757	0.478421	0.695662	-1.16731	
Pt4758	0.47852	0.695546	-1.16746	
Pt4759	0.47862	0.69543	-1.16762	
Pt4760	0.478719	0.695314	-1.16778	
Pt4761	0.478819	0.695197	-1.16794	
Pt4762	0.478918	0.695081	-1.16809	
Pt4763	0.479018	0.694965	-1.16825	
Pt4764	0.479117	0.694849	-1.16841	
Pt4765	0.479217	0.694732	-1.16857	
Pt4766	0.479316	0.694616	-1.16872	
Pt4767	0.479416	0.6945	-1.16888	
Pt4768	0.479515	0.694384	-1.16904	
Pt4769	0.479615	0.694267	-1.1692	
Pt4770	0.479714	0.694151	-1.16935	
Pt4771	0.479814	0.694035	-1.16951	
Pt4772	0.479913	0.693918	-1.16967	
Pt4773	0.480013	0.693802	-1.16982	
Pt4774	0.480112	0.693685	-1.16998	
Pt4775	0.480212	0.693569	-1.17014	
Pt4776	0.480311	0.693452	-1.17029	
Pt4777	0.480411	0.693336	-1.17045	
Pt4778	0.48051	0.69322	-1.17061	
Pt4779	0.48061	0.693103	-1.17076	
Pt4780	0.480709	0.692987	-1.17092	
Pt4781	0.480809	0.69287	-1.17108	
Pt4782	0.480908	0.692754	-1.17123	
Pt4783	0.481008	0.692637	-1.17139	
Pt4784	0.481107	0.69252	-1.17155	
Pt4785	0.481207	0.692404	-1.1717	
Pt4786	0.481306	0.692287	-1.17186	
Pt4787	0.481406	0.692171	-1.17201	
Pt4788	0.481505	0.692054	-1.17217	
Pt4789	0.481605	0.691937	-1.17233	
Pt4790	0.481704	0.691821	-1.17248	
Pt4791	0.481804	0.691704	-1.17264	
Pt4792	0.481903	0.691587	-1.17279	
Pt4793	0.482003	0.691471	-1.17295	
Pt4794	0.482102	0.691354	-1.17311	
Pt4795	0.482202	0.691237	-1.17326	
Pt4796	0.482301	0.69112	-1.17342	
Pt4797	0.482401	0.691004	-1.17357	
Pt4798	0.4825	0.690887	-1.17373	
Pt4799	0.4826	0.69077	-1.17389	
Pt4800	0.482699	0.690653	-1.17404	
Pt4801	0.482799	0.690537	-1.1742	
Pt4802	0.482898	0.69042	-1.17435	
Pt4803	0.482998	0.690303	-1.17451	
Pt4804	0.483097	0.690186	-1.17466	
Pt4805	0.483197	0.690069	-1.17482	
Pt4806	0.483296	0.689952	-1.17497	
Pt4807	0.483396	0.689835	-1.17513	
Pt4808	0.483495	0.689718	-1.17528	
Pt4809	0.483595	0.689601	-1.17544	
Pt4810	0.483694	0.689484	-1.17559	
Pt4811	0.483794	0.689367	-1.17575	
Pt4812	0.483893	0.68925	-1.1759	
Pt4813	0.483993	0.689133	-1.17606	
Pt4814	0.484092	0.689016	-1.17621	
Pt4815	0.484192	0.688899	-1.17637	
Pt4816	0.484291	0.688782	-1.17652	
Pt4817	0.484391	0.688665	-1.17668	
Pt4818	0.48449	0.688548	-1.17683	
Pt4819	0.48459	0.688431	-1.17699	
Pt4820	0.484689	0.688314	-1.17714	
Pt4821	0.484789	0.688197	-1.1773	
Pt4822	0.484888	0.68808	-1.17745	
Pt4823	0.484988	0.687962	-1.1776	
Pt4824	0.485087	0.687845	-1.17776	
Pt4825	0.485187	0.687728	-1.17791	
Pt4826	0.485286	0.687611	-1.17807	
Pt4827	0.485386	0.687494	-1.17822	
Pt4828	0.485485	0.687376	-1.17838	
Pt4829	0.485585	0.687259	-1.17853	
Pt4830	0.485684	0.687142	-1.17868	
Pt4831	0.485784	0.687025	-1.17884	
Pt4832	0.485883	0.686907	-1.17899	
Pt4833	0.485983	0.68679	-1.17915	
Pt4834	0.486082	0.686673	-1.1793	
Pt4835	0.486182	0.686555	-1.17945	
Pt4836	0.486281	0.686438	-1.17961	
Pt4837	0.486381	0.686321	-1.17976	
Pt4838	0.48648	0.686203	-1.17992	
Pt4839	0.48658	0.686086	-1.18007	
Pt4840	0.486679	0.685968	-1.18022	
Pt4841	0.486779	0.685851	-1.18038	
Pt4842	0.486878	0.685733	-1.18053	
Pt4843	0.486978	0.685616	-1.18068	
Pt4844	0.487077	0.685498	-1.18084	
Pt4845	0.487177	0.685381	-1.18099	
Pt4846	0.487276	0.685263	-1.18114	
Pt4847	0.487376	0.685146	-1.1813	
Pt4848	0.487475	0.685028	-1.18145	
Pt4849	0.487575	0.684911	-1.1816	
Pt4850	0.487674	0.684793	-1.18176	
Pt4851	0.487774	0.684676	-1.18191	
Pt4852	0.487873	0.684558	-1.18206	
Pt4853	0.487973	0.68444	-1.18221	
Pt4854	0.488072	0.684323	-1.18237	
Pt4855	0.488172	0.684205	-1.18252	
Pt4856	0.488271	0.684087	-1.18267	
Pt4857	0.488371	0.68397	-1.18283	
Pt4858	0.48847	0.683852	-1.18298	
Pt4859	0.48857	0.683734	-1.18313	
Pt4860	0.488669	0.683617	-1.18328	
Pt4861	0.488769	0.683499	-1.18344	
Pt4862	0.488868	0.683381	-1.18359	
Pt4863	0.488968	0.683263	-1.18374	
Pt4864	0.489067	0.683146	-1.18389	
Pt4865	0.489167	0.683028	-1.18405	
Pt4866	0.489266	0.68291	-1.1842	
Pt4867	0.489366	0.682792	-1.18435	
Pt4868	0.489465	0.682674	-1.1845	
Pt4869	0.489565	0.682556	-1.18465	
Pt4870	0.489664	0.682439	-1.18481	
Pt4871	0.489764	0.682321	-1.18496	
Pt4872	0.489863	0.682203	-1.18511	
Pt4873	0.489963	0.682085	-1.18526	
Pt4874	0.490062	0.681967	-1.18541	
Pt4875	0.490162	0.681849	-1.18557	
Pt4876	0.490261	0.681731	-1.18572	
Pt4877	0.490361	0.681613	-1.18587	
Pt4878	0.49046	0.681495	-1.18602	
Pt4879	0.49056	0.681377	-1.18617	
Pt4880	0.490659	0.681259	-1.18632	
Pt4881	0.490759	0.681141	-1.18648	
Pt4882	0.490858	0.681023	-1.18663	
Pt4883	0.490958	0.680905	-1.18678	
Pt4884	0.491057	0.680787	-1.18693	
Pt4885	0.491157	0.680668	-1.18708	
Pt4886	0.491256	0.68055	-1.18723	
Pt4887	0.491356	0.680432	-1.18738	
Pt4888	0.491455	0.680314	-1.18754	
Pt4889	0.491555	0.680196	-1.18769	
Pt4890	0.491654	0.680078	-1.18784	
Pt4891	0.491754	0.67996	-1.18799	
Pt4892	0.491853	0.679841	-1.18814	
Pt4893	0.491953	0.679723	-1.18829	
Pt4894	0.492052	0.679605	-1.18844	
Pt4895	0.492152	0.679487	-1.18859	
Pt4896	0.492251	0.679368	-1.18874	
Pt4897	0.492351	0.67925	-1.18889	
Pt4898	0.49245	0.679132	-1.18904	
Pt4899	0.49255	0.679013	-1.18919	
Pt4900	0.492649	0.678895	-1.18935	
Pt4901	0.492749	0.678777	-1.1895	
Pt4902	0.492848	0.678658	-1.18965	
Pt4903	0.492948	0.67854	-1.1898	
Pt4904	0.493047	0.678422	-1.18995	
Pt4905	0.493147	0.678303	-1.1901	
Pt4906	0.493246	0.678185	-1.19025	
Pt4907	0.493346	0.678066	-1.1904	
Pt4908	0.493445	0.677948	-1.19055	
Pt4909	0.493545	0.677829	-1.1907	
Pt4910	0.493644	0.677711	-1.19085	
Pt4911	0.493744	0.677592	-1.191	
Pt4912	0.493843	0.677474	-1.19115	
Pt4913	0.493943	0.677355	-1.1913	
Pt4914	0.494042	0.677237	-1.19145	
Pt4915	0.494142	0.677118	-1.1916	
Pt4916	0.494241	0.677	-1.19175	
Pt4917	0.494341	0.676881	-1.1919	
Pt4918	0.49444	0.676763	-1.19205	
Pt4919	0.49454	0.676644	-1.1922	
Pt4920	0.494639	0.676525	-1.19235	
Pt4921	0.494739	0.676407	-1.1925	
Pt4922	0.494838	0.676288	-1.19265	
Pt4923	0.494938	0.676169	-1.1928	
Pt4924	0.495037	0.676051	-1.19294	
Pt4925	0.495137	0.675932	-1.19309	
Pt4926	0.495236	0.675813	-1.19324	
Pt4927	0.495336	0.675694	-1.19339	
Pt4928	0.495435	0.675576	-1.19354	
Pt4929	0.495535	0.675457	-1.19369	
Pt4930	0.495634	0.675338	-1.19384	
Pt4931	0.495734	0.675219	-1.19399	
Pt4932	0.495833	0.675101	-1.19414	
Pt4933	0.495933	0.674982	-1.19429	
Pt4934	0.496032	0.674863	-1.19444	
Pt4935	0.496132	0.674744	-1.19458	
Pt4936	0.496231	0.674625	-1.19473	
Pt4937	0.496331	0.674506	-1.19488	
Pt4938	0.49643	0.674387	-1.19503	
Pt4939	0.49653	0.674268	-1.19518	
Pt4940	0.496629	0.67415	-1.19533	
Pt4941	0.496729	0.674031	-1.19548	
Pt4942	0.496828	0.673912	-1.19562	
Pt4943	0.496928	0.673793	-1.19577	
Pt4944	0.497027	0.673674	-1.19592	
Pt4945	0.497127	0.673555	-1.19607	
Pt4946	0.497226	0.673436	-1.19622	
Pt4947	0.497326	0.673317	-1.19637	
Pt4948	0.497425	0.673198	-1.19651	
Pt4949	0.497525	0.673079	-1.19666	
Pt4950	0.497624	0.672959	-1.19681	
Pt4951	0.497724	0.67284	-1.19696	
Pt4952	0.497823	0.672721	-1.19711	
Pt4953	0.497923	0.672602	-1.19725	
Pt4954	0.498022	0.672483	-1.1974	
Pt4955	0.498122	0.672364	-1.19755	
Pt4956	0.498221	0.672245	-1.1977	
Pt4957	0.498321	0.672126	-1.19785	
Pt4958	0.49842	0.672006	-1.19799	
Pt4959	0.49852	0.671887	-1.19814	
Pt4960	0.498619	0.671768	-1.19829	
Pt4961	0.498719	0.671649	-1.19844	
Pt4962	0.498818	0.671529	-1.19858	
Pt4963	0.498918	0.67141	-1.19873	
Pt4964	0.499017	0.671291	-1.19888	
Pt4965	0.499117	0.671172	-1.19903	
Pt4966	0.499216	0.671052	-1.19917	
Pt4967	0.499316	0.670933	-1.19932	
Pt4968	0.499415	0.670814	-1.19947	
Pt4969	0.499515	0.670694	-1.19961	
Pt4970	0.499614	0.670575	-1.19976	
Pt4971	0.499714	0.670455	-1.19991	
Pt4972	0.499813	0.670336	-1.20006	
Pt4973	0.499913	0.670217	-1.2002	
Pt4974	0.500012	0.670097	-1.20035	
Pt4975	0.500112	0.669978	-1.2005	
Pt4976	0.500211	0.669858	-1.20064	
Pt4977	0.500311	0.669739	-1.20079	
Pt4978	0.50041	0.669619	-1.20094	
Pt4979	0.50051	0.6695	-1.20108	
Pt4980	0.500609	0.66938	-1.20123	
Pt4981	0.500709	0.669261	-1.20138	
Pt4982	0.500808	0.669141	-1.20152	
Pt4983	0.500908	0.669022	-1.20167	
Pt4984	0.501007	0.668902	-1.20182	
Pt4985	0.501107	0.668783	-1.20196	
Pt4986	0.501206	0.668663	-1.20211	
Pt4987	0.501306	0.668543	-1.20225	
Pt4988	0.501405	0.668424	-1.2024	
Pt4989	0.501505	0.668304	-1.20255	
Pt4990	0.501604	0.668184	-1.20269	
Pt4991	0.501704	0.668065	-1.20284	
Pt4992	0.501803	0.667945	-1.20298	
Pt4993	0.501903	0.667825	-1.20313	
Pt4994	0.502002	0.667706	-1.20328	
Pt4995	0.502102	0.667586	-1.20342	
Pt4996	0.502201	0.667466	-1.20357	
Pt4997	0.502301	0.667346	-1.20371	
Pt4998	0.5024	0.667227	-1.20386	
Pt4999	0.5025	0.667107	-1.204	
Pt5000	0.502599	0.666987	-1.20415	
Pt5001	0.502699	0.666867	-1.2043	
Pt5002	0.502798	0.666747	-1.20444	
Pt5003	0.502898	0.666628	-1.20459	
Pt5004	0.502997	0.666508	-1.20473	
Pt5005	0.503097	0.666388	-1.20488	
Pt5006	0.503196	0.666268	-1.20502	
Pt5007	0.503296	0.666148	-1.20517	
Pt5008	0.503395	0.666028	-1.20531	
Pt5009	0.503495	0.665908	-1.20546	
Pt5010	0.503594	0.665788	-1.2056	
Pt5011	0.503694	0.665668	-1.20575	
Pt5012	0.503793	0.665548	-1.20589	
Pt5013	0.503893	0.665428	-1.20604	
Pt5014	0.503992	0.665308	-1.20618	
Pt5015	0.504092	0.665188	-1.20633	
Pt5016	0.504191	0.665068	-1.20647	
Pt5017	0.504291	0.664948	-1.20662	
Pt5018	0.50439	0.664828	-1.20676	
Pt5019	0.50449	0.664708	-1.20691	
Pt5020	0.504589	0.664588	-1.20705	
Pt5021	0.504689	0.664468	-1.2072	
Pt5022	0.504788	0.664348	-1.20734	
Pt5023	0.504888	0.664228	-1.20748	
Pt5024	0.504987	0.664107	-1.20763	
Pt5025	0.505087	0.663987	-1.20777	
Pt5026	0.505186	0.663867	-1.20792	
Pt5027	0.505286	0.663747	-1.20806	
Pt5028	0.505385	0.663627	-1.20821	
Pt5029	0.505485	0.663506	-1.20835	
Pt5030	0.505584	0.663386	-1.20849	
Pt5031	0.505684	0.663266	-1.20864	
Pt5032	0.505783	0.663146	-1.20878	
Pt5033	0.505883	0.663025	-1.20893	
