Pt5237	5.24038	-0.0964121	0.344759	
Pt5238	5.24138	-0.0960674	0.34479	
Pt5239	5.24238	-0.0957228	0.34482	
Pt5240	5.24338	-0.0953782	0.34485	
Pt5241	5.24438	-0.0950335	0.344879	
Pt5242	5.24538	-0.0946887	0.344908	
Pt5243	5.24638	-0.094344	0.344937	
Pt5244	5.24738	-0.0939992	0.344965	
Pt5245	5.24838	-0.0936544	0.344993	
Pt5246	5.24938	-0.0933096	0.345021	
Pt5247	5.25038	-0.0929647	0.345049	
Pt5248	5.25138	-0.0926198	0.345076	
Pt5249	5.25237	-0.0922749	0.345102	
Pt5250	5.25337	-0.09193	0.345129	
Pt5251	5.25437	-0.091585	0.345155	
Pt5252	5.25537	-0.09124	0.34518	
Pt5253	5.25637	-0.090895	0.345206	
Pt5254	5.25737	-0.0905499	0.345231	
Pt5255	5.25837	-0.0902049	0.345256	
Pt5256	5.25937	-0.0898598	0.34528	
Pt5257	5.26037	-0.0895146	0.345304	
Pt5258	5.26137	-0.0891695	0.345328	
Pt5259	5.26237	-0.0888243	0.345351	
Pt5260	5.26337	-0.0884791	0.345374	
Pt5261	5.26437	-0.0881339	0.345397	
Pt5262	5.26537	-0.0877887	0.345419	
Pt5263	5.26637	-0.0874434	0.345441	
Pt5264	5.26737	-0.0870982	0.345463	
Pt5265	5.26837	-0.0867529	0.345484	
Pt5266	5.26937	-0.0864075	0.345505	
Pt5267	5.27037	-0.0860622	0.345526	
Pt5268	5.27137	-0.0857168	0.345546	
Pt5269	5.27236	-0.0853714	0.345566	
Pt5270	5.27336	-0.085026	0.345586	
Pt5271	5.27436	-0.0846806	0.345605	
Pt5272	5.27536	-0.0843352	0.345624	
Pt5273	5.27636	-0.0839897	0.345643	
Pt5274	5.27736	-0.0836442	0.345661	
Pt5275	5.27836	-0.0832987	0.345679	
Pt5276	5.27936	-0.0829532	0.345697	
Pt5277	5.28036	-0.0826077	0.345714	
Pt5278	5.28136	-0.0822621	0.345731	
Pt5279	5.28236	-0.0819166	0.345747	
Pt5280	5.28336	-0.081571	0.345764	
Pt5281	5.28436	-0.0812254	0.34578	
Pt5282	5.28536	-0.0808798	0.345795	
Pt5283	5.28636	-0.0805342	0.345811	
Pt5284	5.28736	-0.0801885	0.345826	
Pt5285	5.28836	-0.0798428	0.34584	
Pt5286	5.28936	-0.0794972	0.345854	
Pt5287	5.29036	-0.0791515	0.345868	
Pt5288	5.29136	-0.0788058	0.345882	
Pt5289	5.29235	-0.0784601	0.345895	
Pt5290	5.29335	-0.0781143	0.345908	
Pt5291	5.29435	-0.0777686	0.345921	
Pt5292	5.29535	-0.0774228	0.345933	
Pt5293	5.29635	-0.0770771	0.345945	
Pt5294	5.29735	-0.0767313	0.345956	
Pt5295	5.29835	-0.0763855	0.345968	
Pt5296	5.29935	-0.0760397	0.345979	
Pt5297	5.30035	-0.0756939	0.345989	
Pt5298	5.30135	-0.0753481	0.345999	
Pt5299	5.30235	-0.0750022	0.346009	
Pt5300	5.30335	-0.0746564	0.346019	
Pt5301	5.30435	-0.0743106	0.346028	
Pt5302	5.30535	-0.0739647	0.346037	
Pt5303	5.30635	-0.0736188	0.346046	
Pt5304	5.30735	-0.073273	0.346054	
Pt5305	5.30835	-0.0729271	0.346062	
Pt5306	5.30935	-0.0725812	0.346069	
Pt5307	5.31035	-0.0722353	0.346077	
Pt5308	5.31135	-0.0718894	0.346083	
Pt5309	5.31234	-0.0715435	0.34609	
Pt5310	5.31334	-0.0711975	0.346096	
Pt5311	5.31434	-0.0708516	0.346102	
Pt5312	5.31534	-0.0705057	0.346108	
Pt5313	5.31634	-0.0701597	0.346113	
Pt5314	5.31734	-0.0698138	0.346118	
Pt5315	5.31834	-0.0694678	0.346122	
Pt5316	5.31934	-0.0691219	0.346127	
Pt5317	5.32034	-0.0687759	0.34613	
Pt5318	5.32134	-0.06843	0.346134	
Pt5319	5.32234	-0.068084	0.346137	
Pt5320	5.32334	-0.0677381	0.34614	
Pt5321	5.32434	-0.0673921	0.346143	
Pt5322	5.32534	-0.0670461	0.346145	
Pt5323	5.32634	-0.0667001	0.346147	
Pt5324	5.32734	-0.0663542	0.346148	
Pt5325	5.32834	-0.0660082	0.346149	
Pt5326	5.32934	-0.0656622	0.34615	
Pt5327	5.33034	-0.0653162	0.346151	
Pt5328	5.33134	-0.0649703	0.346151	
Pt5329	5.33233	-0.0646243	0.346151	
Pt5330	5.33333	-0.0642783	0.346151	
Pt5331	5.33433	-0.0639323	0.34615	
Pt5332	5.33533	-0.0635863	0.346149	
Pt5333	5.33633	-0.0632404	0.346147	
Pt5334	5.33733	-0.0628944	0.346145	
Pt5335	5.33833	-0.0625484	0.346143	
Pt5336	5.33933	-0.0622025	0.346141	
Pt5337	5.34033	-0.0618565	0.346138	
Pt5338	5.34133	-0.0615105	0.346135	
Pt5339	5.34233	-0.0611646	0.346131	
Pt5340	5.34333	-0.0608186	0.346128	
Pt5341	5.34433	-0.0604727	0.346124	
Pt5342	5.34533	-0.0601267	0.346119	
Pt5343	5.34633	-0.0597808	0.346114	
Pt5344	5.34733	-0.0594348	0.346109	
Pt5345	5.34833	-0.0590889	0.346104	
Pt5346	5.34933	-0.058743	0.346098	
Pt5347	5.35033	-0.058397	0.346092	
Pt5348	5.35133	-0.0580511	0.346085	
Pt5349	5.35232	-0.0577052	0.346079	
Pt5350	5.35332	-0.0573593	0.346071	
Pt5351	5.35432	-0.0570134	0.346064	
Pt5352	5.35532	-0.0566675	0.346056	
Pt5353	5.35632	-0.0563217	0.346048	
Pt5354	5.35732	-0.0559758	0.34604	
Pt5355	5.35832	-0.0556299	0.346031	
Pt5356	5.35932	-0.0552841	0.346022	
Pt5357	5.36032	-0.0549382	0.346012	
Pt5358	5.36132	-0.0545924	0.346003	
Pt5359	5.36232	-0.0542466	0.345992	
Pt5360	5.36332	-0.0539008	0.345982	
Pt5361	5.36432	-0.053555	0.345971	
Pt5362	5.36532	-0.0532092	0.34596	
Pt5363	5.36632	-0.0528634	0.345949	
Pt5364	5.36732	-0.0525176	0.345937	
Pt5365	5.36832	-0.0521719	0.345925	
Pt5366	5.36932	-0.0518261	0.345912	
Pt5367	5.37032	-0.0514804	0.3459	
Pt5368	5.37132	-0.0511347	0.345887	
Pt5369	5.37231	-0.0507889	0.345873	
Pt5370	5.37331	-0.0504433	0.345859	
Pt5371	5.37431	-0.0500976	0.345845	
Pt5372	5.37531	-0.0497519	0.345831	
Pt5373	5.37631	-0.0494063	0.345816	
Pt5374	5.37731	-0.0490606	0.345801	
Pt5375	5.37831	-0.048715	0.345786	
Pt5376	5.37931	-0.0483694	0.34577	
Pt5377	5.38031	-0.0480238	0.345754	
Pt5378	5.38131	-0.0476782	0.345737	
Pt5379	5.38231	-0.0473327	0.345721	
Pt5380	5.38331	-0.0469871	0.345704	
Pt5381	5.38431	-0.0466416	0.345686	
Pt5382	5.38531	-0.0462961	0.345669	
Pt5383	5.38631	-0.0459506	0.345651	
Pt5384	5.38731	-0.0456052	0.345632	
Pt5385	5.38831	-0.0452597	0.345613	
Pt5386	5.38931	-0.0449143	0.345594	
Pt5387	5.39031	-0.0445689	0.345575	
Pt5388	5.39131	-0.0442235	0.345555	
Pt5389	5.3923	-0.0438781	0.345535	
Pt5390	5.3933	-0.0435327	0.345515	
Pt5391	5.3943	-0.0431874	0.345494	
Pt5392	5.3953	-0.0428421	0.345473	
Pt5393	5.3963	-0.0424968	0.345452	
Pt5394	5.3973	-0.0421515	0.34543	
Pt5395	5.3983	-0.0418063	0.345408	
Pt5396	5.3993	-0.0414611	0.345386	
Pt5397	5.4003	-0.0411159	0.345363	
Pt5398	5.4013	-0.0407707	0.34534	
Pt5399	5.4023	-0.0404255	0.345317	
Pt5400	5.4033	-0.0400804	0.345293	
Pt5401	5.4043	-0.0397353	0.345269	
Pt5402	5.4053	-0.0393902	0.345245	
Pt5403	5.4063	-0.0390452	0.34522	
Pt5404	5.4073	-0.0387001	0.345195	
Pt5405	5.4083	-0.0383551	0.34517	
Pt5406	5.4093	-0.0380101	0.345145	
Pt5407	5.4103	-0.0376652	0.345119	
Pt5408	5.4113	-0.0373202	0.345092	
Pt5409	5.41229	-0.0369753	0.345066	
Pt5410	5.41329	-0.0366304	0.345039	
Pt5411	5.41429	-0.0362856	0.345012	
Pt5412	5.41529	-0.0359408	0.344984	
Pt5413	5.41629	-0.035596	0.344956	
Pt5414	5.41729	-0.0352512	0.344928	
Pt5415	5.41829	-0.0349065	0.344899	
Pt5416	5.41929	-0.0345617	0.34487	
Pt5417	5.42029	-0.0342171	0.344841	
Pt5418	5.42129	-0.0338724	0.344812	
Pt5419	5.42229	-0.0335278	0.344782	
Pt5420	5.42329	-0.0331832	0.344751	
Pt5421	5.42429	-0.0328386	0.344721	
Pt5422	5.42529	-0.0324941	0.34469	
Pt5423	5.42629	-0.0321496	0.344659	
Pt5424	5.42729	-0.0318051	0.344627	
Pt5425	5.42829	-0.0314607	0.344595	
Pt5426	5.42929	-0.0311163	0.344563	
Pt5427	5.43029	-0.0307719	0.344531	
Pt5428	5.43129	-0.0304276	0.344498	
Pt5429	5.43228	-0.0300832	0.344465	
Pt5430	5.43328	-0.029739	0.344431	
Pt5431	5.43428	-0.0293947	0.344398	
Pt5432	5.43528	-0.0290505	0.344363	
Pt5433	5.43628	-0.0287063	0.344329	
Pt5434	5.43728	-0.0283622	0.344294	
Pt5435	5.43828	-0.0280181	0.344259	
Pt5436	5.43928	-0.027674	0.344224	
Pt5437	5.44028	-0.02733	0.344188	
Pt5438	5.44128	-0.026986	0.344152	
Pt5439	5.44228	-0.026642	0.344115	
Pt5440	5.44328	-0.0262981	0.344079	
Pt5441	5.44428	-0.0259542	0.344042	
Pt5442	5.44528	-0.0256104	0.344004	
Pt5443	5.44628	-0.0252666	0.343967	
Pt5444	5.44728	-0.0249228	0.343929	
Pt5445	5.44828	-0.024579	0.34389	
Pt5446	5.44928	-0.0242353	0.343851	
Pt5447	5.45028	-0.0238917	0.343812	
Pt5448	5.45128	-0.0235481	0.343773	
Pt5449	5.45227	-0.0232045	0.343733	
Pt5450	5.45327	-0.0228609	0.343694	
Pt5451	5.45427	-0.0225174	0.343653	
Pt5452	5.45527	-0.022174	0.343613	
Pt5453	5.45627	-0.0218306	0.343572	
Pt5454	5.45727	-0.0214872	0.34353	
Pt5455	5.45827	-0.0211438	0.343489	
Pt5456	5.45927	-0.0208005	0.343447	
Pt5457	5.46027	-0.0204573	0.343405	
Pt5458	5.46127	-0.0201141	0.343362	
Pt5459	5.46227	-0.0197709	0.343319	
Pt5460	5.46327	-0.0194278	0.343276	
Pt5461	5.46427	-0.0190847	0.343232	
Pt5462	5.46527	-0.0187417	0.343188	
Pt5463	5.46627	-0.0183987	0.343144	
Pt5464	5.46727	-0.0180557	0.3431	
Pt5465	5.46827	-0.0177128	0.343055	
Pt5466	5.46927	-0.01737	0.34301	
Pt5467	5.47027	-0.0170271	0.342964	
Pt5468	5.47127	-0.0166844	0.342918	
Pt5469	5.47226	-0.0163416	0.342872	
Pt5470	5.47326	-0.015999	0.342826	
Pt5471	5.47426	-0.0156563	0.342779	
Pt5472	5.47526	-0.0153138	0.342732	
Pt5473	5.47626	-0.0149712	0.342685	
Pt5474	5.47726	-0.0146287	0.342637	
Pt5475	5.47826	-0.0142863	0.342589	
Pt5476	5.47926	-0.0139439	0.34254	
Pt5477	5.48026	-0.0136015	0.342492	
Pt5478	5.48126	-0.0132593	0.342443	
Pt5479	5.48226	-0.012917	0.342393	
Pt5480	5.48326	-0.0125748	0.342344	
Pt5481	5.48426	-0.0122327	0.342294	
Pt5482	5.48526	-0.0118906	0.342243	
Pt5483	5.48626	-0.0115485	0.342193	
Pt5484	5.48726	-0.0112065	0.342142	
Pt5485	5.48826	-0.0108646	0.34209	
Pt5486	5.48926	-0.0105227	0.342039	
Pt5487	5.49026	-0.0101808	0.341987	
Pt5488	5.49126	-0.00983905	0.341935	
Pt5489	5.49225	-0.00949731	0.341882	
Pt5490	5.49325	-0.00915563	0.341829	
Pt5491	5.49425	-0.00881399	0.341776	
Pt5492	5.49525	-0.00847242	0.341722	
Pt5493	5.49625	-0.00813089	0.341669	
Pt5494	5.49725	-0.00778942	0.341614	
Pt5495	5.49825	-0.007448	0.34156	
Pt5496	5.49925	-0.00710664	0.341505	
Pt5497	5.50025	-0.00676534	0.34145	
Pt5498	5.50125	-0.00642408	0.341395	
Pt5499	5.50225	-0.00608289	0.341339	
Pt5500	5.50325	-0.00574175	0.341283	
Pt5501	5.50425	-0.00540066	0.341226	
Pt5502	5.50525	-0.00505964	0.34117	
Pt5503	5.50625	-0.00471867	0.341113	
Pt5504	5.50725	-0.00437775	0.341055	
Pt5505	5.50825	-0.0040369	0.340998	
Pt5506	5.50925	-0.0036961	0.34094	
Pt5507	5.51025	-0.00335536	0.340881	
Pt5508	5.51125	-0.00301468	0.340823	
Pt5509	5.51224	-0.00267405	0.340764	
Pt5510	5.51324	-0.00233349	0.340704	
Pt5511	5.51424	-0.00199299	0.340645	
Pt5512	5.51524	-0.00165254	0.340585	
Pt5513	5.51624	-0.00131216	0.340525	
Pt5514	5.51724	-0.000971833	0.340464	
Pt5515	5.51824	-0.00063157	0.340403	
Pt5516	5.51924	-0.000291367	0.340342	
Pt5517	5.52024	4.8774e-05	0.340281	
Pt5518	5.52124	0.000388854	0.340219	
Pt5519	5.52224	0.000728871	0.340157	
Pt5520	5.52324	0.00106883	0.340094	
Pt5521	5.52424	0.00140872	0.340031	
Pt5522	5.52524	0.00174855	0.339968	
Pt5523	5.52624	0.00208832	0.339905	
Pt5524	5.52724	0.00242802	0.339841	
Pt5525	5.52824	0.00276766	0.339777	
Pt5526	5.52924	0.00310723	0.339713	
Pt5527	5.53024	0.00344674	0.339648	
Pt5528	5.53124	0.00378619	0.339583	
Pt5529	5.53223	0.00412557	0.339518	
Pt5530	5.53323	0.00446489	0.339452	
Pt5531	5.53423	0.00480413	0.339386	
Pt5532	5.53523	0.00514332	0.33932	
Pt5533	5.53623	0.00548244	0.339253	
Pt5534	5.53723	0.00582149	0.339186	
Pt5535	5.53823	0.00616047	0.339119	
Pt5536	5.53923	0.00649938	0.339052	
Pt5537	5.54023	0.00683823	0.338984	
Pt5538	5.54123	0.00717701	0.338916	
Pt5539	5.54223	0.00751573	0.338847	
Pt5540	5.54323	0.00785437	0.338779	
Pt5541	5.54423	0.00819294	0.338709	
Pt5542	5.54523	0.00853145	0.33864	
Pt5543	5.54623	0.00886989	0.33857	
Pt5544	5.54723	0.00920825	0.3385	
Pt5545	5.54823	0.00954655	0.33843	
Pt5546	5.54923	0.00988477	0.338359	
Pt5547	5.55023	0.0102229	0.338288	
Pt5548	5.55123	0.010561	0.338217	
Pt5549	5.55222	0.010899	0.338145	
Pt5550	5.55322	0.011237	0.338073	
Pt5551	5.55422	0.0115748	0.338001	
Pt5552	5.55522	0.0119126	0.337929	
Pt5553	5.55622	0.0122504	0.337856	
Pt5554	5.55722	0.012588	0.337783	
Pt5555	5.55822	0.0129256	0.337709	
Pt5556	5.55922	0.0132631	0.337635	
Pt5557	5.56022	0.0136005	0.337561	
Pt5558	5.56122	0.0139379	0.337487	
Pt5559	5.56222	0.0142751	0.337412	
Pt5560	5.56322	0.0146124	0.337337	
Pt5561	5.56422	0.0149495	0.337262	
Pt5562	5.56522	0.0152865	0.337186	
Pt5563	5.56622	0.0156235	0.33711	
Pt5564	5.56722	0.0159604	0.337034	
Pt5565	5.56822	0.0162972	0.336957	
Pt5566	5.56922	0.016634	0.33688	
Pt5567	5.57022	0.0169707	0.336803	
Pt5568	5.57122	0.0173073	0.336725	
Pt5569	5.57221	0.0176438	0.336647	
Pt5570	5.57321	0.0179802	0.336569	
Pt5571	5.57421	0.0183166	0.336491	
Pt5572	5.57521	0.0186529	0.336412	
Pt5573	5.57621	0.0189891	0.336333	
Pt5574	5.57721	0.0193252	0.336253	
Pt5575	5.57821	0.0196612	0.336174	
Pt5576	5.57921	0.0199972	0.336094	
Pt5577	5.58021	0.0203331	0.336013	
Pt5578	5.58121	0.0206689	0.335933	
Pt5579	5.58221	0.0210046	0.335852	
Pt5580	5.58321	0.0213403	0.33577	
Pt5581	5.58421	0.0216758	0.335689	
Pt5582	5.58521	0.0220113	0.335607	
Pt5583	5.58621	0.0223467	0.335525	
Pt5584	5.58721	0.022682	0.335442	
Pt5585	5.58821	0.0230173	0.335359	
Pt5586	5.58921	0.0233524	0.335276	
Pt5587	5.59021	0.0236875	0.335193	
Pt5588	5.59121	0.0240225	0.335109	
Pt5589	5.5922	0.0243574	0.335025	
Pt5590	5.5932	0.0246922	0.334941	
Pt5591	5.5942	0.0250269	0.334856	
Pt5592	5.5952	0.0253615	0.334771	
Pt5593	5.5962	0.0256961	0.334686	
Pt5594	5.5972	0.0260306	0.3346	
Pt5595	5.5982	0.026365	0.334514	
Pt5596	5.5992	0.0266993	0.334428	
Pt5597	5.6002	0.0270335	0.334341	
Pt5598	5.6012	0.0273676	0.334254	
Pt5599	5.6022	0.0277017	0.334167	
Pt5600	5.6032	0.0280356	0.33408	
Pt5601	5.6042	0.0283695	0.333992	
Pt5602	5.6052	0.0287033	0.333904	
Pt5603	5.6062	0.029037	0.333816	
Pt5604	5.6072	0.0293706	0.333727	
Pt5605	5.6082	0.0297041	0.333638	
Pt5606	5.6092	0.0300375	0.333549	
Pt5607	5.6102	0.0303709	0.333459	
Pt5608	5.6112	0.0307041	0.333369	
Pt5609	5.61219	0.0310373	0.333279	
Pt5610	5.61319	0.0313703	0.333188	
Pt5611	5.61419	0.0317033	0.333097	
Pt5612	5.61519	0.0320362	0.333006	
Pt5613	5.61619	0.032369	0.332915	
Pt5614	5.61719	0.0327017	0.332823	
Pt5615	5.61819	0.0330343	0.332731	
Pt5616	5.61919	0.0333668	0.332639	
Pt5617	5.62019	0.0336992	0.332546	
Pt5618	5.62119	0.0340316	0.332453	
Pt5619	5.62219	0.0343638	0.33236	
Pt5620	5.62319	0.034696	0.332266	
Pt5621	5.62419	0.035028	0.332172	
Pt5622	5.62519	0.03536	0.332078	
Pt5623	5.62619	0.0356918	0.331984	
Pt5624	5.62719	0.0360236	0.331889	
Pt5625	5.62819	0.0363553	0.331794	
Pt5626	5.62919	0.0366869	0.331698	
Pt5627	5.63019	0.0370183	0.331603	
Pt5628	5.63119	0.0373497	0.331507	
Pt5629	5.63218	0.037681	0.33141	
Pt5630	5.63318	0.0380122	0.331314	
Pt5631	5.63418	0.0383433	0.331217	
Pt5632	5.63518	0.0386743	0.331119	
Pt5633	5.63618	0.0390052	0.331022	
Pt5634	5.63718	0.039336	0.330924	
Pt5635	5.63818	0.0396667	0.330826	
Pt5636	5.63918	0.0399974	0.330727	
Pt5637	5.64018	0.0403279	0.330629	
Pt5638	5.64118	0.0406583	0.33053	
Pt5639	5.64218	0.0409886	0.33043	
Pt5640	5.64318	0.0413188	0.330331	
Pt5641	5.64418	0.0416489	0.330231	
Pt5642	5.64518	0.0419789	0.33013	
Pt5643	5.64618	0.0423089	0.33003	
Pt5644	5.64718	0.0426387	0.329929	
Pt5645	5.64818	0.0429684	0.329828	
Pt5646	5.64918	0.043298	0.329726	
Pt5647	5.65018	0.0436275	0.329625	
Pt5648	5.65118	0.0439569	0.329523	
Pt5649	5.65217	0.0442862	0.32942	
Pt5650	5.65317	0.0446154	0.329318	
Pt5651	5.65417	0.0449445	0.329215	
Pt5652	5.65517	0.0452735	0.329111	
Pt5653	5.65617	0.0456024	0.329008	
Pt5654	5.65717	0.0459312	0.328904	
Pt5655	5.65817	0.0462599	0.3288	
Pt5656	5.65917	0.0465885	0.328695	
Pt5657	5.66017	0.046917	0.32859	
Pt5658	5.66117	0.0472453	0.328485	
Pt5659	5.66217	0.0475736	0.32838	
Pt5660	5.66317	0.0479018	0.328274	
Pt5661	5.66417	0.0482298	0.328168	
Pt5662	5.66517	0.0485578	0.328062	
Pt5663	5.66617	0.0488856	0.327956	
Pt5664	5.66717	0.0492134	0.327849	
Pt5665	5.66817	0.049541	0.327742	
Pt5666	5.66917	0.0498685	0.327634	
Pt5667	5.67017	0.0501959	0.327526	
Pt5668	5.67117	0.0505232	0.327418	
Pt5669	5.67216	0.0508504	0.32731	
Pt5670	5.67316	0.0511775	0.327201	
Pt5671	5.67416	0.0515045	0.327092	
Pt5672	5.67516	0.0518314	0.326983	
Pt5673	5.67616	0.0521582	0.326874	
Pt5674	5.67716	0.0524848	0.326764	
Pt5675	5.67816	0.0528114	0.326654	
Pt5676	5.67916	0.0531378	0.326543	
Pt5677	5.68016	0.0534641	0.326432	
Pt5678	5.68116	0.0537903	0.326321	
Pt5679	5.68216	0.0541164	0.32621	
Pt5680	5.68316	0.0544424	0.326098	
Pt5681	5.68416	0.0547683	0.325987	
Pt5682	5.68516	0.0550941	0.325874	
Pt5683	5.68616	0.0554197	0.325762	
Pt5684	5.68716	0.0557453	0.325649	
Pt5685	5.68816	0.0560707	0.325536	
Pt5686	5.68916	0.056396	0.325423	
Pt5687	5.69016	0.0567212	0.325309	
Pt5688	5.69116	0.0570463	0.325195	
Pt5689	5.69215	0.0573713	0.325081	
Pt5690	5.69315	0.0576961	0.324966	
Pt5691	5.69415	0.0580209	0.324851	
Pt5692	5.69515	0.0583455	0.324736	
Pt5693	5.69615	0.05867	0.324621	
Pt5694	5.69715	0.0589944	0.324505	
Pt5695	5.69815	0.0593187	0.324389	
Pt5696	5.69915	0.0596429	0.324272	
Pt5697	5.70015	0.0599669	0.324156	
Pt5698	5.70115	0.0602909	0.324039	
Pt5699	5.70215	0.0606147	0.323922	
Pt5700	5.70315	0.0609384	0.323804	
Pt5701	5.70415	0.061262	0.323686	
Pt5702	5.70515	0.0615854	0.323568	
Pt5703	5.70615	0.0619088	0.32345	
Pt5704	5.70715	0.062232	0.323331	
Pt5705	5.70815	0.0625551	0.323212	
Pt5706	5.70915	0.0628781	0.323093	
Pt5707	5.71015	0.063201	0.322973	
Pt5708	5.71115	0.0635237	0.322853	
Pt5709	5.71214	0.0638464	0.322733	
Pt5710	5.71314	0.0641689	0.322613	
Pt5711	5.71414	0.0644913	0.322492	
Pt5712	5.71514	0.0648136	0.322371	
Pt5713	5.71614	0.0651357	0.32225	
Pt5714	5.71714	0.0654577	0.322128	
Pt5715	5.71814	0.0657796	0.322006	
Pt5716	5.71914	0.0661014	0.321884	
Pt5717	5.72014	0.0664231	0.321762	
Pt5718	5.72114	0.0667446	0.321639	
Pt5719	5.72214	0.067066	0.321516	
Pt5720	5.72314	0.0673873	0.321393	
Pt5721	5.72414	0.0677085	0.321269	
Pt5722	5.72514	0.0680296	0.321145	
Pt5723	5.72614	0.0683505	0.321021	
Pt5724	5.72714	0.0686713	0.320896	
Pt5725	5.72814	0.0689919	0.320772	
Pt5726	5.72914	0.0693125	0.320647	
Pt5727	5.73014	0.0696329	0.320521	
Pt5728	5.73114	0.0699532	0.320395	
Pt5729	5.73213	0.0702734	0.32027	
Pt5730	5.73313	0.0705934	0.320143	
Pt5731	5.73413	0.0709134	0.320017	
Pt5732	5.73513	0.0712331	0.31989	
Pt5733	5.73613	0.0715528	0.319763	
Pt5734	5.73713	0.0718724	0.319636	
Pt5735	5.73813	0.0721918	0.319508	
Pt5736	5.73913	0.0725111	0.31938	
Pt5737	5.74013	0.0728302	0.319252	
Pt5738	5.74113	0.0731492	0.319123	
Pt5739	5.74213	0.0734681	0.318994	
Pt5740	5.74313	0.0737869	0.318865	
Pt5741	5.74413	0.0741055	0.318736	
Pt5742	5.74513	0.0744241	0.318606	
Pt5743	5.74613	0.0747424	0.318476	
Pt5744	5.74713	0.0750607	0.318346	
Pt5745	5.74813	0.0753788	0.318215	
Pt5746	5.74913	0.0756968	0.318085	
Pt5747	5.75013	0.0760147	0.317954	
Pt5748	5.75113	0.0763324	0.317822	
Pt5749	5.75212	0.07665	0.31769	
Pt5750	5.75312	0.0769675	0.317559	
Pt5751	5.75412	0.0772848	0.317426	
Pt5752	5.75512	0.077602	0.317294	
Pt5753	5.75612	0.0779191	0.317161	
Pt5754	5.75712	0.078236	0.317028	
Pt5755	5.75812	0.0785528	0.316894	
Pt5756	5.75912	0.0788695	0.316761	
Pt5757	5.76012	0.079186	0.316627	
Pt5758	5.76112	0.0795024	0.316493	
Pt5759	5.76212	0.0798187	0.316358	
Pt5760	5.76312	0.0801348	0.316223	
Pt5761	5.76412	0.0804508	0.316088	
Pt5762	5.76512	0.0807667	0.315953	
Pt5763	5.76612	0.0810824	0.315817	
Pt5764	5.76712	0.081398	0.315681	
Pt5765	5.76812	0.0817134	0.315545	
Pt5766	5.76912	0.0820288	0.315409	
Pt5767	5.77012	0.0823439	0.315272	
Pt5768	5.77112	0.082659	0.315135	
Pt5769	5.77211	0.0829739	0.314997	
Pt5770	5.77311	0.0832887	0.31486	
Pt5771	5.77411	0.0836033	0.314722	
Pt5772	5.77511	0.0839178	0.314584	
Pt5773	5.77611	0.0842322	0.314445	
Pt5774	5.77711	0.0845464	0.314307	
Pt5775	5.77811	0.0848605	0.314168	
Pt5776	5.77911	0.0851744	0.314028	
Pt5777	5.78011	0.0854882	0.313889	
Pt5778	5.78111	0.0858019	0.313749	
Pt5779	5.78211	0.0861154	0.313609	
Pt5780	5.78311	0.0864288	0.313468	
Pt5781	5.78411	0.086742	0.313328	
Pt5782	5.78511	0.0870551	0.313187	
Pt5783	5.78611	0.0873681	0.313045	
Pt5784	5.78711	0.0876809	0.312904	
Pt5785	5.78811	0.0879936	0.312762	
Pt5786	5.78911	0.0883061	0.31262	
Pt5787	5.79011	0.0886185	0.312477	
Pt5788	5.79111	0.0889307	0.312335	
Pt5789	5.7921	0.0892428	0.312192	
Pt5790	5.7931	0.0895548	0.312049	
Pt5791	5.7941	0.0898666	0.311905	
Pt5792	5.7951	0.0901783	0.311761	
Pt5793	5.7961	0.0904898	0.311617	
Pt5794	5.7971	0.0908012	0.311473	
Pt5795	5.7981	0.0911125	0.311328	
Pt5796	5.7991	0.0914236	0.311184	
Pt5797	5.8001	0.0917345	0.311038	
Pt5798	5.8011	0.0920453	0.310893	
Pt5799	5.8021	0.092356	0.310747	
Pt5800	5.8031	0.0926665	0.310601	
Pt5801	5.8041	0.0929769	0.310455	
Pt5802	5.8051	0.0932871	0.310309	
Pt5803	5.8061	0.0935972	0.310162	
Pt5804	5.8071	0.0939071	0.310015	
Pt5805	5.8081	0.0942169	0.309867	
Pt5806	5.8091	0.0945266	0.30972	
Pt5807	5.8101	0.094836	0.309572	
Pt5808	5.8111	0.0951454	0.309424	
Pt5809	5.81209	0.0954546	0.309275	
Pt5810	5.81309	0.0957636	0.309126	
Pt5811	5.81409	0.0960725	0.308977	
Pt5812	5.81509	0.0963813	0.308828	
Pt5813	5.81609	0.0966899	0.308679	
Pt5814	5.81709	0.0969983	0.308529	
Pt5815	5.81809	0.0973066	0.308379	
Pt5816	5.81909	0.0976148	0.308228	
Pt5817	5.82009	0.0979228	0.308078	
Pt5818	5.82109	0.0982306	0.307927	
Pt5819	5.82209	0.0985383	0.307775	
Pt5820	5.82309	0.0988459	0.307624	
Pt5821	5.82409	0.0991533	0.307472	
Pt5822	5.82509	0.0994605	0.30732	
Pt5823	5.82609	0.0997676	0.307168	
Pt5824	5.82709	0.100075	0.307015	
Pt5825	5.82809	0.100381	0.306863	
Pt5826	5.82909	0.100688	0.30671	
Pt5827	5.83009	0.100994	0.306556	
Pt5828	5.83109	0.101301	0.306403	
Pt5829	5.83208	0.101607	0.306249	
Pt5830	5.83308	0.101913	0.306094	
Pt5831	5.83408	0.102219	0.30594	
Pt5832	5.83508	0.102525	0.305785	
Pt5833	5.83608	0.10283	0.30563	
Pt5834	5.83708	0.103135	0.305475	
Pt5835	5.83808	0.103441	0.30532	
